sample_idx,session_index,frame_index,true_x_m,true_y_m,est_x_m,est_y_m,r_dev0_m,r_dev1_m,r_dev0_cal_m,r_dev1_cal_m,rmse_xy_m
1928,38,28,0.0,-0.5,-0.3108247795851473,-0.4218512766392477,1.678466796875,1.8310546875,1.6084667968750017,1.7410546875000017,0.3204984657795897
1929,38,29,0.0,-0.5,-0.3108247795851473,-0.4218512766392477,1.678466796875,1.8310546875,1.6084667968750017,1.7410546875000017,0.3204984657795897
1930,38,30,0.0,-0.5,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.3670140561221628
1931,38,31,0.0,-0.5,-0.3108247795851473,-0.4218512766392477,1.678466796875,1.8310546875,1.6084667968750017,1.7410546875000017,0.3204984657795897
1932,38,32,0.0,-0.5,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.3670140561221628
1933,38,33,0.0,-0.5,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.3670140561221628
1934,38,34,0.0,-0.5,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.3670140561221628
1935,38,35,0.0,-0.5,-0.3108247795851473,-0.4218512766392477,1.678466796875,1.8310546875,1.6084667968750017,1.7410546875000017,0.3204984657795897
1936,38,36,0.0,-0.5,-0.3108247795851473,-0.4218512766392477,1.678466796875,1.8310546875,1.6084667968750017,1.7410546875000017,0.3204984657795897
1937,38,37,0.0,-0.5,-0.3108247795851473,-0.4218512766392477,1.678466796875,1.8310546875,1.6084667968750017,1.7410546875000017,0.3204984657795897
1938,38,38,0.0,-0.5,-0.3108247795851473,-0.4218512766392477,1.678466796875,1.8310546875,1.6084667968750017,1.7410546875000017,0.3204984657795897
1939,38,39,0.0,-0.5,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.3670140561221628
1940,38,40,0.0,-0.5,-0.7415158735036862,-1.5973314689530766,1.8310546875,0.457763671875,1.7610546875000017,0.3677636718750017,1.3243799090188024
1941,38,41,0.0,-0.5,-0.612978829574586,-1.4870851996919001,1.678466796875,0.457763671875,1.6084667968750017,0.3677636718750017,1.1619295318380662
1942,38,42,0.0,-0.5,-0.3108247795851473,-0.4218512766392477,1.678466796875,1.8310546875,1.6084667968750017,1.7410546875000017,0.3204984657795897
1943,38,43,0.0,-0.5,-0.3108247795851473,-0.4218512766392477,1.678466796875,1.8310546875,1.6084667968750017,1.7410546875000017,0.3204984657795897
1944,38,44,0.0,-0.5,-0.3108247795851473,-0.4218512766392477,1.678466796875,1.8310546875,1.6084667968750017,1.7410546875000017,0.3204984657795897
1945,38,45,0.0,-0.5,-0.3108247795851473,-0.4218512766392477,1.678466796875,1.8310546875,1.6084667968750017,1.7410546875000017,0.3204984657795897
1946,38,46,0.0,-0.5,-0.3108247795851473,-0.4218512766392477,1.678466796875,1.8310546875,1.6084667968750017,1.7410546875000017,0.3204984657795897
1947,38,47,0.0,-0.5,-0.2786391152168377,-0.26112856834183806,1.8310546875,1.8310546875,1.7610546875000017,1.7410546875000017,0.3670140561221628
1948,38,48,0.0,-0.5,-0.3108247795851473,-0.4218512766392477,1.678466796875,1.8310546875,1.6084667968750017,1.7410546875000017,0.3204984657795897
1949,38,49,0.0,-0.5,-0.3108247795851473,-0.4218512766392477,1.678466796875,1.8310546875,1.6084667968750017,1.7410546875000017,0.3204984657795897
1950,39,0,0.1,-0.5,-0.14874661750210572,-0.39842581176174996,1.678466796875,1.983642578125,1.6084667968750017,1.8936425781250017,0.2686860536667252
1951,39,1,0.1,-0.5,-0.14874661750210572,-0.39842581176174996,1.678466796875,1.983642578125,1.6084667968750017,1.8936425781250017,0.2686860536667252
1952,39,2,0.1,-0.5,-0.14874661750210572,-0.39842581176174996,1.678466796875,1.983642578125,1.6084667968750017,1.8936425781250017,0.2686860536667252
1953,39,3,0.1,-0.5,-0.14874661750210572,-0.39842581176174996,1.678466796875,1.983642578125,1.6084667968750017,1.8936425781250017,0.2686860536667252
1954,39,4,0.1,-0.5,-0.14874661750210572,-0.39842581176174996,1.678466796875,1.983642578125,1.6084667968750017,1.8936425781250017,0.2686860536667252
1955,39,5,0.1,-0.5,-0.14874661750210572,-0.39842581176174996,1.678466796875,1.983642578125,1.6084667968750017,1.8936425781250017,0.2686860536667252
1956,39,6,0.1,-0.5,-0.14874661750210572,-0.39842581176174996,1.678466796875,1.983642578125,1.6084667968750017,1.8936425781250017,0.2686860536667252
1957,39,7,0.1,-0.5,-0.14874661750210572,-0.39842581176174996,1.678466796875,1.983642578125,1.6084667968750017,1.8936425781250017,0.2686860536667252
1958,39,8,0.1,-0.5,-0.14874661750210572,-0.39842581176174996,1.678466796875,1.983642578125,1.6084667968750017,1.8936425781250017,0.2686860536667252
1959,39,9,0.1,-0.5,-0.14874661750210572,-0.39842581176174996,1.678466796875,1.983642578125,1.6084667968750017,1.8936425781250017,0.2686860536667252
1960,39,10,0.1,-0.5,-0.14874661750210572,-0.39842581176174996,1.678466796875,1.983642578125,1.6084667968750017,1.8936425781250017,0.2686860536667252
1961,39,11,0.1,-0.5,-0.14874661750210572,-0.39842581176174996,1.678466796875,1.983642578125,1.6084667968750017,1.8936425781250017,0.2686860536667252
1962,39,12,0.1,-0.5,-0.14874661750210572,-0.39842581176174996,1.678466796875,1.983642578125,1.6084667968750017,1.8936425781250017,0.2686860536667252
1963,39,13,0.1,-0.5,-0.14874661750210572,-0.39842581176174996,1.678466796875,1.983642578125,1.6084667968750017,1.8936425781250017,0.2686860536667252
1964,39,14,0.1,-0.5,-0.14874661750210572,-0.39842581176174996,1.678466796875,1.983642578125,1.6084667968750017,1.8936425781250017,0.2686860536667252
1965,39,15,0.1,-0.5,-0.14874661750210572,-0.39842581176174996,1.678466796875,1.983642578125,1.6084667968750017,1.8936425781250017,0.2686860536667252
1966,39,16,0.1,-0.5,-0.14874661750210572,-0.39842581176174996,1.678466796875,1.983642578125,1.6084667968750017,1.8936425781250017,0.2686860536667252
1967,39,17,0.1,-0.5,-0.14874661750210572,-0.39842581176174996,1.678466796875,1.983642578125,1.6084667968750017,1.8936425781250017,0.2686860536667252
1968,39,18,0.1,-0.5,-0.14874661750210572,-0.39842581176174996,1.678466796875,1.983642578125,1.6084667968750017,1.8936425781250017,0.2686860536667252
1969,39,19,0.1,-0.5,-0.14874661750210572,-0.39842581176174996,1.678466796875,1.983642578125,1.6084667968750017,1.8936425781250017,0.2686860536667252
1970,39,20,0.1,-0.5,-0.14874661750210572,-0.39842581176174996,1.678466796875,1.983642578125,1.6084667968750017,1.8936425781250017,0.2686860536667252
1971,39,21,0.1,-0.5,-0.14874661750210572,-0.39842581176174996,1.678466796875,1.983642578125,1.6084667968750017,1.8936425781250017,0.2686860536667252
1972,39,22,0.1,-0.5,-0.14874661750210572,-0.39842581176174996,1.678466796875,1.983642578125,1.6084667968750017,1.8936425781250017,0.2686860536667252
1973,39,23,0.1,-0.5,-0.14874661750210572,-0.39842581176174996,1.678466796875,1.983642578125,1.6084667968750017,1.8936425781250017,0.2686860536667252
1974,39,24,0.1,-0.5,-0.14874661750210572,-0.39842581176174996,1.678466796875,1.983642578125,1.6084667968750017,1.8936425781250017,0.2686860536667252
1975,39,25,0.1,-0.5,-0.14874661750210572,-0.39842581176174996,1.678466796875,1.983642578125,1.6084667968750017,1.8936425781250017,0.2686860536667252
1976,39,26,0.1,-0.5,-0.14874661750210572,-0.39842581176174996,1.678466796875,1.983642578125,1.6084667968750017,1.8936425781250017,0.2686860536667252
1977,39,27,0.1,-0.5,-0.12203666810193325,-0.24317881843247746,1.8310546875,1.983642578125,1.7610546875000017,1.8936425781250017,0.33949580451538197
1978,39,28,0.1,-0.5,-0.14874661750210572,-0.39842581176174996,1.678466796875,1.983642578125,1.6084667968750017,1.8936425781250017,0.2686860536667252
1979,39,29,0.1,-0.5,-0.14874661750210572,-0.39842581176174996,1.678466796875,1.983642578125,1.6084667968750017,1.8936425781250017,0.2686860536667252
1980,39,30,0.1,-0.5,-0.14874661750210572,-0.39842581176174996,1.678466796875,1.983642578125,1.6084667968750017,1.8936425781250017,0.2686860536667252
1981,39,31,0.1,-0.5,0.008418191336207803,-0.39155523231167355,1.678466796875,2.13623046875,1.6084667968750017,2.046230468750002,0.14194187302239794
1982,39,32,0.1,-0.5,-0.14874661750210572,-0.39842581176174996,1.678466796875,1.983642578125,1.6084667968750017,1.8936425781250017,0.2686860536667252
1983,39,33,0.1,-0.5,-0.14874661750210572,-0.39842581176174996,1.678466796875,1.983642578125,1.6084667968750017,1.8936425781250017,0.2686860536667252
1984,39,34,0.1,-0.5,-0.14874661750210572,-0.39842581176174996,1.678466796875,1.983642578125,1.6084667968750017,1.8936425781250017,0.2686860536667252
1985,39,35,0.1,-0.5,-0.14874661750210572,-0.39842581176174996,1.678466796875,1.983642578125,1.6084667968750017,1.8936425781250017,0.2686860536667252
1986,39,36,0.1,-0.5,-0.14874661750210572,-0.39842581176174996,1.678466796875,1.983642578125,1.6084667968750017,1.8936425781250017,0.2686860536667252
1987,39,37,0.1,-0.5,-0.14874661750210572,-0.39842581176174996,1.678466796875,1.983642578125,1.6084667968750017,1.8936425781250017,0.2686860536667252
1988,39,38,0.1,-0.5,-0.14874661750210572,-0.39842581176174996,1.678466796875,1.983642578125,1.6084667968750017,1.8936425781250017,0.2686860536667252
1989,39,39,0.1,-0.5,-0.14874661750210572,-0.39842581176174996,1.678466796875,1.983642578125,1.6084667968750017,1.8936425781250017,0.2686860536667252
1990,39,40,0.1,-0.5,-0.14874661750210572,-0.39842581176174996,1.678466796875,1.983642578125,1.6084667968750017,1.8936425781250017,0.2686860536667252
1991,39,41,0.1,-0.5,-0.14874661750210572,-0.39842581176174996,1.678466796875,1.983642578125,1.6084667968750017,1.8936425781250017,0.2686860536667252
1992,39,42,0.1,-0.5,-0.14874661750210572,-0.39842581176174996,1.678466796875,1.983642578125,1.6084667968750017,1.8936425781250017,0.2686860536667252
1993,39,43,0.1,-0.5,-0.14874661750210572,-0.39842581176174996,1.678466796875,1.983642578125,1.6084667968750017,1.8936425781250017,0.2686860536667252
1994,39,44,0.1,-0.5,-0.14874661750210572,-0.39842581176174996,1.678466796875,1.983642578125,1.6084667968750017,1.8936425781250017,0.2686860536667252
1995,39,45,0.1,-0.5,-0.14874661750210572,-0.39842581176174996,1.678466796875,1.983642578125,1.6084667968750017,1.8936425781250017,0.2686860536667252
1996,39,46,0.1,-0.5,-0.14874661750210572,-0.39842581176174996,1.678466796875,1.983642578125,1.6084667968750017,1.8936425781250017,0.2686860536667252
1997,39,47,0.1,-0.5,-0.14874661750210572,-0.39842581176174996,1.678466796875,1.983642578125,1.6084667968750017,1.8936425781250017,0.2686860536667252
1998,39,48,0.1,-0.5,-0.14874661750210572,-0.39842581176174996,1.678466796875,1.983642578125,1.6084667968750017,1.8936425781250017,0.2686860536667252
1999,39,49,0.1,-0.5,-0.14874661750210572,-0.39842581176174996,1.678466796875,1.983642578125,1.6084667968750017,1.8936425781250017,0.2686860536667252
2000,40,0,0.2,-0.5,-0.612978829574586,-1.4870851996919001,1.678466796875,0.457763671875,1.6084667968750017,0.3677636718750017,1.2787774508440717
2001,40,1,0.2,-0.5,-0.612978829574586,-1.4870851996919001,1.678466796875,0.457763671875,1.6084667968750017,0.3677636718750017,1.2787774508440717
2002,40,2,0.2,-0.5,-0.612978829574586,-1.4870851996919001,1.678466796875,0.457763671875,1.6084667968750017,0.3677636718750017,1.2787774508440717
2003,40,3,0.2,-0.5,-0.612978829574586,-1.4870851996919001,1.678466796875,0.457763671875,1.6084667968750017,0.3677636718750017,1.2787774508440717
2004,40,4,0.2,-0.5,-0.612978829574586,-1.4870851996919001,1.678466796875,0.457763671875,1.6084667968750017,0.3677636718750017,1.2787774508440717
2005,40,5,0.2,-0.5,-0.612978829574586,-1.4870851996919001,1.678466796875,0.457763671875,1.6084667968750017,0.3677636718750017,1.2787774508440717
2006,40,6,0.2,-0.5,-0.612978829574586,-1.4870851996919001,1.678466796875,0.457763671875,1.6084667968750017,0.3677636718750017,1.2787774508440717
2007,40,7,0.2,-0.5,-0.612978829574586,-1.4870851996919001,1.678466796875,0.457763671875,1.6084667968750017,0.3677636718750017,1.2787774508440717
2008,40,8,0.2,-0.5,-0.6352162049531949,-1.4777231843664729,1.678466796875,0.30517578125,1.6084667968750017,0.2151757812500017,1.2858960822182068
2009,40,9,0.2,-0.5,-0.612978829574586,-1.4870851996919001,1.678466796875,0.457763671875,1.6084667968750017,0.3677636718750017,1.2787774508440717
2010,40,10,0.2,-0.5,-0.612978829574586,-1.4870851996919001,1.678466796875,0.457763671875,1.6084667968750017,0.3677636718750017,1.2787774508440717
2011,40,11,0.2,-0.5,-0.612978829574586,-1.4870851996919001,1.678466796875,0.457763671875,1.6084667968750017,0.3677636718750017,1.2787774508440717
2012,40,12,0.2,-0.5,-0.612978829574586,-1.4870851996919001,1.678466796875,0.457763671875,1.6084667968750017,0.3677636718750017,1.2787774508440717
2013,40,13,0.2,-0.5,-0.6352162049531949,-1.4777231843664729,1.678466796875,0.30517578125,1.6084667968750017,0.2151757812500017,1.2858960822182068
2014,40,14,0.2,-0.5,-0.612978829574586,-1.4870851996919001,1.678466796875,0.457763671875,1.6084667968750017,0.3677636718750017,1.2787774508440717
2015,40,15,0.2,-0.5,-0.612978829574586,-1.4870851996919001,1.678466796875,0.457763671875,1.6084667968750017,0.3677636718750017,1.2787774508440717
2016,40,16,0.2,-0.5,-0.612978829574586,-1.4870851996919001,1.678466796875,0.457763671875,1.6084667968750017,0.3677636718750017,1.2787774508440717
2017,40,17,0.2,-0.5,-0.612978829574586,-1.4870851996919001,1.678466796875,0.457763671875,1.6084667968750017,0.3677636718750017,1.2787774508440717
2018,40,18,0.2,-0.5,-0.612978829574586,-1.4870851996919001,1.678466796875,0.457763671875,1.6084667968750017,0.3677636718750017,1.2787774508440717
2019,40,19,0.2,-0.5,-0.612978829574586,-1.4870851996919001,1.678466796875,0.457763671875,1.6084667968750017,0.3677636718750017,1.2787774508440717
2020,40,20,0.2,-0.5,-0.612978829574586,-1.4870851996919001,1.678466796875,0.457763671875,1.6084667968750017,0.3677636718750017,1.2787774508440717
2021,40,21,0.2,-0.5,-0.7415158735036862,-1.5973314689530766,1.8310546875,0.457763671875,1.7610546875000017,0.3677636718750017,1.4458867496502368
2022,40,22,0.2,-0.5,-0.612978829574586,-1.4870851996919001,1.678466796875,0.457763671875,1.6084667968750017,0.3677636718750017,1.2787774508440717
2023,40,23,0.2,-0.5,-0.612978829574586,-1.4870851996919001,1.678466796875,0.457763671875,1.6084667968750017,0.3677636718750017,1.2787774508440717
2024,40,24,0.2,-0.5,-0.612978829574586,-1.4870851996919001,1.678466796875,0.457763671875,1.6084667968750017,0.3677636718750017,1.2787774508440717
2025,40,25,0.2,-0.5,-0.612978829574586,-1.4870851996919001,1.678466796875,0.457763671875,1.6084667968750017,0.3677636718750017,1.2787774508440717
2026,40,26,0.2,-0.5,-0.612978829574586,-1.4870851996919001,1.678466796875,0.457763671875,1.6084667968750017,0.3677636718750017,1.2787774508440717
2027,40,27,0.2,-0.5,-0.612978829574586,-1.4870851996919001,1.678466796875,0.457763671875,1.6084667968750017,0.3677636718750017,1.2787774508440717
2028,40,28,0.2,-0.5,-0.612978829574586,-1.4870851996919001,1.678466796875,0.457763671875,1.6084667968750017,0.3677636718750017,1.2787774508440717
2029,40,29,0.2,-0.5,-0.612978829574586,-1.4870851996919001,1.678466796875,0.457763671875,1.6084667968750017,0.3677636718750017,1.2787774508440717
2030,40,30,0.2,-0.5,-0.612978829574586,-1.4870851996919001,1.678466796875,0.457763671875,1.6084667968750017,0.3677636718750017,1.2787774508440717
2031,40,31,0.2,-0.5,-0.612978829574586,-1.4870851996919001,1.678466796875,0.457763671875,1.6084667968750017,0.3677636718750017,1.2787774508440717
2032,40,32,0.2,-0.5,-0.612978829574586,-1.4870851996919001,1.678466796875,0.457763671875,1.6084667968750017,0.3677636718750017,1.2787774508440717
2033,40,33,0.2,-0.5,-0.612978829574586,-1.4870851996919001,1.678466796875,0.457763671875,1.6084667968750017,0.3677636718750017,1.2787774508440717
2034,40,34,0.2,-0.5,-0.612978829574586,-1.4870851996919001,1.678466796875,0.457763671875,1.6084667968750017,0.3677636718750017,1.2787774508440717
2035,40,35,0.2,-0.5,-0.612978829574586,-1.4870851996919001,1.678466796875,0.457763671875,1.6084667968750017,0.3677636718750017,1.2787774508440717
2036,40,36,0.2,-0.5,-0.612978829574586,-1.4870851996919001,1.678466796875,0.457763671875,1.6084667968750017,0.3677636718750017,1.2787774508440717
2037,40,37,0.2,-0.5,-0.612978829574586,-1.4870851996919001,1.678466796875,0.457763671875,1.6084667968750017,0.3677636718750017,1.2787774508440717
2038,40,38,0.2,-0.5,-0.612978829574586,-1.4870851996919001,1.678466796875,0.457763671875,1.6084667968750017,0.3677636718750017,1.2787774508440717
2039,40,39,0.2,-0.5,-0.612978829574586,-1.4870851996919001,1.678466796875,0.457763671875,1.6084667968750017,0.3677636718750017,1.2787774508440717
2040,40,40,0.2,-0.5,-0.612978829574586,-1.4870851996919001,1.678466796875,0.457763671875,1.6084667968750017,0.3677636718750017,1.2787774508440717
2041,40,41,0.2,-0.5,-0.612978829574586,-1.4870851996919001,1.678466796875,0.457763671875,1.6084667968750017,0.3677636718750017,1.2787774508440717
2042,40,42,0.2,-0.5,-0.612978829574586,-1.4870851996919001,1.678466796875,0.457763671875,1.6084667968750017,0.3677636718750017,1.2787774508440717
2043,40,43,0.2,-0.5,-0.612978829574586,-1.4870851996919001,1.678466796875,0.457763671875,1.6084667968750017,0.3677636718750017,1.2787774508440717
2044,40,44,0.2,-0.5,-0.6352162049531949,-1.4777231843664729,1.678466796875,0.30517578125,1.6084667968750017,0.2151757812500017,1.2858960822182068
2045,40,45,0.2,-0.5,-0.6352162049531949,-1.4777231843664729,1.678466796875,0.30517578125,1.6084667968750017,0.2151757812500017,1.2858960822182068
2046,40,46,0.2,-0.5,-0.612978829574586,-1.4870851996919001,1.678466796875,0.457763671875,1.6084667968750017,0.3677636718750017,1.2787774508440717
2047,40,47,0.2,-0.5,-0.612978829574586,-1.4870851996919001,1.678466796875,0.457763671875,1.6084667968750017,0.3677636718750017,1.2787774508440717
2048,40,48,0.2,-0.5,-0.612978829574586,-1.4870851996919001,1.678466796875,0.457763671875,1.6084667968750017,0.3677636718750017,1.2787774508440717
2049,40,49,0.2,-0.5,-0.612978829574586,-1.4870851996919001,1.678466796875,0.457763671875,1.6084667968750017,0.3677636718750017,1.2787774508440717
2050,41,0,0.3,-0.5,0.03219672214163971,-0.2392396575771415,1.8310546875,2.13623046875,1.7610546875000017,2.046230468750002,0.37378409785886896
2051,41,1,0.3,-0.5,0.03219672214163971,-0.2392396575771415,1.8310546875,2.13623046875,1.7610546875000017,2.046230468750002,0.37378409785886896
