sample_idx,session_index,frame_index,true_x_m,true_y_m,est_x_m,est_y_m,r_dev0_m,r_dev1_m,r_dev0_cal_m,r_dev1_cal_m,rmse_xy_m
9849,196,49,-0.8,0.8,1.39267960926878,0.6236373465537102,3.0603584666340233,3.509521484375,2.970358466634025,3.4495214843750017,2.1997608175512418
9850,197,0,-0.6,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,1.8791059505311805
9851,197,1,-0.6,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,1.8791059505311805
9852,197,2,-0.6,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,1.8791059505311805
9853,197,3,-0.6,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,1.8791059505311805
9854,197,4,-0.6,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,1.8791059505311805
9855,197,5,-0.6,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,1.8791059505311805
9856,197,6,-0.6,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,1.8791059505311805
9857,197,7,-0.6,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,1.8791059505311805
9858,197,8,-0.6,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,1.8791059505311805
9859,197,9,-0.6,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,1.8791059505311805
9860,197,10,-0.6,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,1.8791059505311805
9861,197,11,-0.6,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,1.8791059505311805
9862,197,12,-0.6,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,1.8791059505311805
9863,197,13,-0.6,0.8,0.6692996467651522,1.3533811541401404,3.509521484375,3.0527915317646586,3.419521484375002,2.9927915317646603,1.3846849082140003
9864,197,14,-0.6,0.8,0.6684674176527086,1.3535471509491162,3.509521484375,3.052124370562924,3.419521484375002,2.9921243705629257,1.3839884529758242
9865,197,15,-0.6,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,1.8791059505311805
9866,197,16,-0.6,0.8,0.6699329703473691,1.3532546872171467,3.509521484375,3.0532992357302158,3.419521484375002,2.9932992357302175,1.3852149645824052
9867,197,17,-0.6,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,1.8791059505311805
9868,197,18,-0.6,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,1.8791059505311805
9869,197,19,-0.6,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,1.8791059505311805
9870,197,20,-0.6,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,1.8791059505311805
9871,197,21,-0.6,0.8,0.8772953320655467,0.8292126941867959,3.05210931071284,3.054398457140716,2.962109310712842,2.9943984571407176,1.4775841362319457
9872,197,22,-0.6,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,1.8791059505311805
9873,197,23,-0.6,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,1.8791059505311805
9874,197,24,-0.6,0.8,0.6689974748941432,1.353441450314509,3.509521484375,3.0525492945682187,3.419521484375002,2.9925492945682204,1.3844320244107107
9875,197,25,-0.6,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,1.8791059505311805
9876,197,26,-0.6,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,1.8791059505311805
9877,197,27,-0.6,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,1.8791059505311805
9878,197,28,-0.6,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,1.8791059505311805
9879,197,29,-0.6,0.8,0.6699482570912523,1.3532516331051878,3.509521484375,3.0533114903141074,3.419521484375002,2.993311490314109,1.3852277593315354
9880,197,30,-0.6,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,1.8791059505311805
9881,197,31,-0.6,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,1.8791059505311805
9882,197,32,-0.6,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,1.8791059505311805
9883,197,33,-0.6,0.8,0.6706167012590898,1.353118014936932,3.509521484375,3.0538473453719774,3.419521484375002,2.993847345371979,1.3857872636037263
9884,197,34,-0.6,0.8,1.3944042463032524,0.6141809862273175,3.052820519515309,3.509521484375,2.9628205195153106,3.4495214843750017,2.0030419375419717
9885,197,35,-0.6,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,1.8791059505311805
9886,197,36,-0.6,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,1.8791059505311805
9887,197,37,-0.6,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,1.8791059505311805
9888,197,38,-0.6,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,1.8791059505311805
9889,197,39,-0.6,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,1.8791059505311805
9890,197,40,-0.6,0.8,0.6713775465569771,1.3529657576660918,3.509521484375,3.054457269300356,3.419521484375002,2.9944572693003577,1.3864241757270657
9891,197,41,-0.6,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,1.8791059505311805
9892,197,42,-0.6,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,1.8791059505311805
9893,197,43,-0.6,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,1.8791059505311805
9894,197,44,-0.6,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,1.8791059505311805
9895,197,45,-0.6,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,1.8791059505311805
9896,197,46,-0.6,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,1.8791059505311805
9897,197,47,-0.6,0.8,1.3939904008184698,0.6164638110358103,3.0546403006155853,3.509521484375,2.964640300615587,3.4495214843750017,2.002419349490935
9898,197,48,-0.6,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,1.8791059505311805
9899,197,49,-0.6,0.8,1.2387699576063684,1.1872521353407435,3.509521484375,3.509521484375,3.419521484375002,3.4495214843750017,1.8791059505311805
9900,198,0,-0.4,0.8,1.399666760858925,0.584349541178649,3.029035486761533,3.509521484375,2.9390354867615347,3.4495214843750017,1.8125411914023677
9901,198,1,-0.4,0.8,1.3987310038418084,0.5897677803077821,3.0333561756995366,3.509521484375,2.943356175699538,3.4495214843750017,1.8109750993259064
9902,198,2,-0.4,0.8,1.399473543823067,0.5854725407837276,3.029931029634428,3.509521484375,2.9399310296344296,3.4495214843750017,1.812216064843521
9903,198,3,-0.4,0.8,1.399922980262943,0.5828569287952767,3.0278451738126093,3.509521484375,2.937845173812611,3.4495214843750017,1.8129737582907408
9904,198,4,-0.4,0.8,1.3971672773453907,0.5987094127357766,3.040485894344565,3.509521484375,2.950485894344567,3.4495214843750017,1.8084048560215216
9905,198,5,-0.4,0.8,1.3998138977819536,0.5834928719473735,3.028352321935949,3.509521484375,2.938352321935951,3.4495214843750017,1.8127893984538481
9906,198,6,-0.4,0.8,1.396973353959634,0.5998087225549076,3.0413623880414615,3.509521484375,2.9513623880414634,3.4495214843750017,1.8080900924472856
9907,198,7,-0.4,0.8,1.4017321731781354,0.5722033669330115,3.019348604414335,3.509521484375,2.9293486044143364,3.4495214843750017,1.8160754747261643
9908,198,8,-0.4,0.8,1.4017799913216298,0.571919016827142,3.0191218092095036,3.509521484375,2.929121809209505,3.4495214843750017,1.8161586032095518
9909,198,9,-0.4,0.8,1.3984207379049196,0.5915530063675563,3.0347797107789325,3.509521484375,2.944779710778934,3.4495214843750017,1.8104605214367087
9910,198,10,-0.4,0.8,1.400124642137352,0.5816793696660207,3.0269060899660003,3.509521484375,2.936906089966002,3.4495214843750017,1.8133153682852732
9911,198,11,-0.4,0.8,1.3978965565630834,0.5945565255393752,3.0371746380338362,3.509521484375,2.9471746380338377,3.4495214843750017,1.8095963774554387
9912,198,12,-0.4,0.8,1.399907283672884,0.5829484827948221,3.027918186003902,3.509521484375,2.9379181860039036,3.4495214843750017,1.8129472112942973
9913,198,13,-0.4,0.8,1.3962077632286638,0.6041285460479981,3.0448065253823375,3.509521484375,2.954806525382339,3.4495214843750017,1.8068558202458187
9914,198,14,-0.4,0.8,1.3997471346670252,0.5838817444380893,3.0286624355731915,3.509521484375,2.9386624355731934,3.4495214843750017,1.812676708387155
9915,198,15,-0.4,0.8,1.3935001686352613,0.6191567464198138,3.0567869458899324,3.509521484375,2.9667869458899343,3.4495214843750017,1.8025945570926865
9916,198,16,-0.4,0.8,1.3978280095776279,0.5949481393318663,3.0374868939796253,3.509521484375,2.947486893979627,3.4495214843750017,1.8094838539167237
9917,198,17,-0.4,0.8,1.3972364023275392,0.5983170546335377,3.0401730593964653,3.509521484375,2.950173059396467,3.4495214843750017,1.8085172645852534
9918,198,18,-0.4,0.8,0.9325504315092752,0.7861984931487631,3.0281205473112514,3.0961093695673436,2.938120547311253,3.0361093695673453,1.332621902156392
9919,198,19,-0.4,0.8,1.3976477186691572,0.5959768879637755,3.0383071665522197,3.509521484375,2.9483071665522216,3.4495214843750017,1.8091884232111841
9920,198,20,-0.4,0.8,1.3977700137686782,0.5952792661424633,3.0377509190329914,3.509521484375,2.947750919032993,3.4495214843750017,1.8093887369155919
9921,198,21,-0.4,0.8,0.63419260979932,0.8717883959137267,3.0309809345231735,2.8347046172108428,2.940980934523175,2.7747046172108445,1.0366812084490558
9922,198,22,-0.4,0.8,1.398949041791576,0.5885098830681126,3.0323531120976717,3.509521484375,2.942353112097673,3.4495214843750017,1.8113381033155276
9923,198,23,-0.4,0.8,1.3972146962919938,0.5984402881344224,3.0402713160884742,3.509521484375,2.950271316088476,3.4495214843750017,1.8084819551256954
9924,198,24,-0.4,0.8,1.3979978612291217,0.5939772775511101,3.036712767891139,3.509521484375,2.9467127678911407,3.4495214843750017,1.8097628770504022
9925,198,25,-0.4,0.8,1.4014795637649926,0.5737031013109737,3.0205447652865893,3.509521484375,2.930544765286591,3.4495214843750017,1.8156373275021582
9926,198,26,-0.4,0.8,0.58732748856577,0.8761803821230656,3.0255352440968157,2.7916580304103524,2.935535244096817,2.731658030410354,0.9902620967693386
9927,198,27,-0.4,0.8,1.3977133846858179,0.5956024065528602,3.038008575060947,3.509521484375,2.948008575060949,3.4495214843750017,1.8092959375639799
9928,198,28,-0.4,0.8,1.3998492675170264,0.5832867470881311,3.0281879431801366,3.509521484375,2.9381879431801385,3.4495214843750017,1.812849144239316
9929,198,29,-0.4,0.8,0.6224307853404909,0.887946473195584,3.0442604683037655,2.8286805816420952,2.954260468303767,2.768680581642097,1.0262062623856445
9930,198,30,-0.4,0.8,1.3985722191682624,0.5906820991552302,3.034085255408304,3.509521484375,2.9440852554083055,3.4495214843750017,1.8107114654681757
9931,198,31,-0.4,0.8,1.3994361227122547,0.585689780313595,3.030104267125584,3.509521484375,2.9401042671255855,3.4495214843750017,1.812153202680101
9932,198,32,-0.4,0.8,1.3955518392392205,0.6078043913989593,3.047737087674234,3.509521484375,2.9577370876742357,3.4495214843750017,1.8058088379894677
9933,198,33,-0.4,0.8,1.4002616432955826,0.5808779805583446,3.0262669872162093,3.509521484375,2.936266987216211,3.4495214843750017,1.8135480263079609
9934,198,34,-0.4,0.8,1.3981538780673173,0.5930840514975648,3.0360005371495937,3.509521484375,2.9460005371495956,3.4495214843750017,1.8100197730834862
9935,198,35,-0.4,0.8,1.3994000512486169,0.5858991062765122,3.030271193491561,3.509521484375,2.9402711934915624,3.4495214843750017,1.8120926403268462
9936,198,36,-0.4,0.8,1.3996367423509466,0.5845241579457237,3.0291747368170907,3.509521484375,2.939174736817092,3.4495214843750017,1.8124906187146257
9937,198,37,-0.4,0.8,1.3980036491473546,0.5939441653438271,3.036686365385803,3.509521484375,2.946686365385805,3.4495214843750017,1.8097723971104918
9938,198,38,-0.4,0.8,1.396019731761419,0.6051846434368744,3.0456485105415574,3.509521484375,2.9556485105415593,3.4495214843750017,1.806554704410906
9939,198,39,-0.4,0.8,1.3992782630359364,0.5866052860451412,3.0308343311382786,3.509521484375,2.94083433113828,3.4495214843750017,1.8118883993716313
9940,198,40,-0.4,0.8,1.3991942776370334,0.5870917594757759,3.0312222626859864,3.509521484375,2.9412222626859883,3.4495214843750017,1.8117477659886783
9941,198,41,-0.4,0.8,1.3968866622028147,0.6002994880168839,3.0417536778025673,3.509521484375,2.951753677802569,3.4495214843750017,1.807949659500698
9942,198,42,-0.4,0.8,1.3981403166509148,0.5931617481904354,3.036062490396765,3.509521484375,2.9460624903967663,3.4495214843750017,1.8099974201023297
9943,198,43,-0.4,0.8,1.39849242799133,0.591141005218137,3.0344511848682316,3.509521484375,2.9444511848682335,3.4495214843750017,1.8105792148490603
9944,198,44,-0.4,0.8,1.3994514581038509,0.5856007643098806,3.030033281442376,3.509521484375,2.9400332814423775,3.4495214843750017,1.8121789597985576
9945,198,45,-0.4,0.8,1.3983394711757207,0.592019687015422,3.0351518355635774,3.509521484375,2.9451518355635793,3.4495214843750017,1.8103261209455421
9946,198,46,-0.4,0.8,1.4007761395647382,0.5778582176726983,3.0238586850079447,3.509521484375,2.933858685007946,3.4495214843750017,1.8144259908525429
9947,198,47,-0.4,0.8,1.4016436013033031,0.5727296752194801,3.0197683810890945,3.509521484375,2.9297683810890964,3.4495214843750017,1.8159216576281527
9948,198,48,-0.4,0.8,1.3993420436412052,0.5862355682641136,3.03053950316202,3.509521484375,2.9405395031620216,3.4495214843750017,1.8119953151954546
9949,198,49,-0.4,0.8,0.6408670244792258,0.859835092425882,3.02076223855423,2.8373179557171295,2.930762238554232,2.7773179557171312,1.0425854405917296
9950,199,0,-0.2,0.8,1.401081813713072,0.5760563927211579,3.022421659174725,3.509521484375,2.932421659174727,3.4495214843750017,1.616667471511628
9951,199,1,-0.2,0.8,1.4010568983090326,0.5762034758913335,3.0225389650427337,3.509521484375,2.9325389650427356,3.4495214843750017,1.616622428344374
9952,199,2,-0.2,0.8,1.4006416427553812,0.5786491931409701,3.0244895080247027,3.509521484375,2.934489508024704,3.4495214843750017,1.6158743293399362
9953,199,3,-0.2,0.8,1.400946519879281,0.5768546091397042,3.023058272214583,3.509521484375,2.933058272214585,3.4495214843750017,1.6164230959052073
9954,199,4,-0.2,0.8,1.4012459599462073,0.5750864205615684,3.0216480541883177,3.509521484375,2.9316480541883196,3.4495214843750017,1.6169646695150326
9955,199,5,-0.2,0.8,1.4010849000095238,0.5760381706900335,3.022407126216744,3.509521484375,2.932407126216746,3.4495214843750017,1.616673052297951
9956,199,6,-0.2,0.8,1.4010416826518317,0.5762932795283235,3.022610587628482,3.509521484375,2.932610587628484,3.4495214843750017,1.6165949295889808
9957,199,7,-0.2,0.8,1.40081175943007,0.5776485506662894,3.023691469140813,3.509521484375,2.9336914691408147,3.4495214843750017,1.6161802053454306
9958,199,8,-0.2,0.8,1.4012011341410342,0.575351471956455,3.021859447931703,3.509521484375,2.9318594479317044,3.4495214843750017,1.616883432139332
9959,199,9,-0.2,0.8,1.4010315703224525,0.5763529550845612,3.0226581816183655,3.509521484375,2.9326581816183674,3.4495214843750017,1.6165766575911538
9960,199,10,-0.2,0.8,1.4003675550370183,0.5802576684683125,3.0257722876425346,3.509521484375,2.9357722876425365,3.4495214843750017,1.6153832373409553
9961,199,11,-0.2,0.8,1.400876538908114,0.5772670424241122,3.0233872034269016,3.509521484375,2.9333872034269035,3.4495214843750017,1.6162968982265988
9962,199,12,-0.2,0.8,1.4010450531871403,0.5762733876867796,3.0225947229651875,3.509521484375,2.932594722965189,3.4495214843750017,1.6166010204723251
9963,199,13,-0.2,0.8,1.400897461025036,0.5771437695740798,3.023288888834661,3.509521484375,2.933288888834663,3.4495214843750017,1.6163346126826763
9964,199,14,-0.2,0.8,1.4009025121965886,0.5771140040751461,3.023265149739951,3.509521484375,2.9332651497399524,3.4495214843750017,1.6163437198618251
9965,199,15,-0.2,0.8,1.4007359401289652,0.5780947471477995,3.0240473239605463,3.509521484375,2.934047323960548,3.4495214843750017,1.6160437776446406
9966,199,16,-0.2,0.8,1.4013654888596183,0.5743790406686891,3.021083874337442,3.509521484375,2.9310838743374434,3.4495214843750017,1.6171815749012803
9967,199,17,-0.2,0.8,1.4009738280750288,0.5766935858091358,3.022929849502223,3.509521484375,2.9329298495022247,3.4495214843750017,1.616472379225823
