sample_idx,session_index,frame_index,true_x_m,true_y_m,est_x_m,est_y_m,r_dev0_m,r_dev1_m,r_dev0_cal_m,r_dev1_cal_m,rmse_xy_m
7696,155,20,0.5,0.3,-0.621799340826144,1.5657119002522326,3.509521484375,1.52587890625,3.619521484375002,2.0858789062500023,1.6912895599270068
7697,155,21,0.5,0.3,-0.43284403500723334,1.1320937825480462,3.051861069262446,1.373291015625,3.1618610692624483,1.9332910156250023,1.2500312222515448
7698,155,22,0.5,0.3,-0.621799340826144,1.5657119002522326,3.509521484375,1.52587890625,3.619521484375002,2.0858789062500023,1.6912895599270068
7699,155,23,0.5,0.3,-0.621799340826144,1.5657119002522326,3.509521484375,1.52587890625,3.619521484375002,2.0858789062500023,1.6912895599270068
7700,155,24,0.5,0.3,-0.1077831503048674,0.39639569223968807,2.288818359375,1.373291015625,2.398818359375002,1.9332910156250023,0.6153799535871133
7701,155,25,0.5,0.3,-0.4328133937503895,1.1320513646863297,3.0518148561930722,1.373291015625,3.1618148561930743,1.9332910156250023,1.2499801202565195
7702,155,26,0.5,0.3,-0.4349126738236717,1.1349518987774703,3.054975899039503,1.373291015625,3.164975899039505,1.9332910156250023,1.2534777145798126
7703,155,27,0.5,0.3,-0.43887881492234904,1.1404011559964786,3.060920061239585,1.373291015625,3.170920061239587,1.9332910156250023,1.2600664792423502
7704,155,28,0.5,0.3,-0.8140355607736307,1.5267948454153348,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.797697151278631
7705,155,29,0.5,0.3,-0.8140355607736307,1.5267948454153348,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.797697151278631
7706,155,30,0.5,0.3,-0.8140355607736307,1.5267948454153348,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.797697151278631
7707,155,31,0.5,0.3,0.04748857838656684,0.39834825582053424,2.288818359375,1.52587890625,2.398818359375002,2.0858789062500023,0.4630755511939186
7708,155,32,0.5,0.3,-0.8140355607736307,1.5267948454153348,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.797697151278631
7709,155,33,0.5,0.3,-0.433348732834242,1.1327921072219207,3.0526219361980327,1.373291015625,3.1626219361980348,1.9332910156250023,1.2508727157206732
7710,155,34,0.5,0.3,-0.621799340826144,1.5657119002522326,3.509521484375,1.52587890625,3.619521484375002,2.0858789062500023,1.6912895599270068
7711,155,35,0.5,0.3,-0.621799340826144,1.5657119002522326,3.509521484375,1.52587890625,3.619521484375002,2.0858789062500023,1.6912895599270068
7712,155,36,0.5,0.3,-1.0054351381120887,1.4770729010047723,3.509521484375,1.220703125,3.619521484375002,1.7807031250000023,1.910977647525568
7713,155,37,0.5,0.3,-0.8140355607736307,1.5267948454153348,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.797697151278631
7714,155,38,0.5,0.3,-0.1077831503048674,0.39639569223968807,2.288818359375,1.373291015625,2.398818359375002,1.9332910156250023,0.6153799535871133
7715,155,39,0.5,0.3,-0.43793811307628894,1.1391122914430725,3.059513490927872,1.373291015625,3.169513490927874,1.9332910156250023,1.2585059958585627
7716,155,40,0.5,0.3,-0.8140355607736307,1.5267948454153348,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.797697151278631
7717,155,41,0.5,0.3,0.04748857838656684,0.39834825582053424,2.288818359375,1.52587890625,2.398818359375002,2.0858789062500023,0.4630755511939186
7718,155,42,0.5,0.3,-0.621799340826144,1.5657119002522326,3.509521484375,1.52587890625,3.619521484375002,2.0858789062500023,1.6912895599270068
7719,155,43,0.5,0.3,-0.8140355607736307,1.5267948454153348,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.797697151278631
7720,155,44,0.5,0.3,-0.621799340826144,1.5657119002522326,3.509521484375,1.52587890625,3.619521484375002,2.0858789062500023,1.6912895599270068
7721,155,45,0.5,0.3,-0.2613200219043095,1.1523379475257571,3.0531507534828246,1.52587890625,3.1631507534828267,2.0858789062500023,1.1428421380684204
7722,155,46,0.5,0.3,-0.621799340826144,1.5657119002522326,3.509521484375,1.52587890625,3.619521484375002,2.0858789062500023,1.6912895599270068
7723,155,47,0.5,0.3,0.04748857838656684,0.39834825582053424,2.288818359375,1.52587890625,2.398818359375002,2.0858789062500023,0.4630755511939186
7724,155,48,0.5,0.3,-0.2673628807409396,1.1614040746029661,3.0626894951939936,1.52587890625,3.1726894951939957,2.0858789062500023,1.1536302572668704
7725,156,0,-1.0,0.4,-0.8140355607736307,1.5267948454153348,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.1420373883158759
7726,156,1,-1.0,0.4,-0.8140355607736307,1.5267948454153348,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.1420373883158759
7727,156,2,-1.0,0.4,-0.8140355607736307,1.5267948454153348,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.1420373883158759
7728,156,3,-1.0,0.4,-0.8140355607736307,1.5267948454153348,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.1420373883158759
7729,156,4,-1.0,0.4,-0.8140355607736307,1.5267948454153348,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.1420373883158759
7730,156,5,-1.0,0.4,-0.8140355607736307,1.5267948454153348,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.1420373883158759
7731,156,6,-1.0,0.4,-0.8140355607736307,1.5267948454153348,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.1420373883158759
7732,156,7,-1.0,0.4,-0.8140355607736307,1.5267948454153348,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.1420373883158759
7733,156,8,-1.0,0.4,-0.8140355607736307,1.5267948454153348,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.1420373883158759
7734,156,9,-1.0,0.4,-0.8140355607736307,1.5267948454153348,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.1420373883158759
7735,156,10,-1.0,0.4,-0.8140355607736307,1.5267948454153348,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.1420373883158759
7736,156,11,-1.0,0.4,-0.8140355607736307,1.5267948454153348,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.1420373883158759
7737,156,12,-1.0,0.4,-0.621799340826144,1.5657119002522326,3.509521484375,1.52587890625,3.619521484375002,2.0858789062500023,1.2255284464218734
7738,156,13,-1.0,0.4,-0.8140355607736307,1.5267948454153348,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.1420373883158759
7739,156,14,-1.0,0.4,-0.8140355607736307,1.5267948454153348,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.1420373883158759
7740,156,15,-1.0,0.4,-0.8140355607736307,1.5267948454153348,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.1420373883158759
7741,156,16,-1.0,0.4,-0.8140355607736307,1.5267948454153348,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.1420373883158759
7742,156,17,-1.0,0.4,-0.8140355607736307,1.5267948454153348,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.1420373883158759
7743,156,18,-1.0,0.4,-0.8140355607736307,1.5267948454153348,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.1420373883158759
7744,156,19,-1.0,0.4,-0.8140355607736307,1.5267948454153348,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.1420373883158759
7745,156,20,-1.0,0.4,-0.8140355607736307,1.5267948454153348,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.1420373883158759
7746,156,21,-1.0,0.4,-0.8140355607736307,1.5267948454153348,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.1420373883158759
7747,156,22,-1.0,0.4,-0.8140355607736307,1.5267948454153348,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.1420373883158759
7748,156,23,-1.0,0.4,-0.8140355607736307,1.5267948454153348,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.1420373883158759
7749,156,24,-1.0,0.4,-0.621799340826144,1.5657119002522326,3.509521484375,1.52587890625,3.619521484375002,2.0858789062500023,1.2255284464218734
7750,156,25,-1.0,0.4,-0.8140355607736307,1.5267948454153348,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.1420373883158759
7751,156,26,-1.0,0.4,-0.8140355607736307,1.5267948454153348,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.1420373883158759
7752,156,27,-1.0,0.4,-0.8140355607736307,1.5267948454153348,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.1420373883158759
7753,156,28,-1.0,0.4,-0.8140355607736307,1.5267948454153348,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.1420373883158759
7754,156,29,-1.0,0.4,-0.8140355607736307,1.5267948454153348,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.1420373883158759
7755,156,30,-1.0,0.4,-0.8140355607736307,1.5267948454153348,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.1420373883158759
7756,156,31,-1.0,0.4,-0.8140355607736307,1.5267948454153348,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.1420373883158759
7757,156,32,-1.0,0.4,-0.8140355607736307,1.5267948454153348,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.1420373883158759
7758,156,33,-1.0,0.4,-0.621799340826144,1.5657119002522326,3.509521484375,1.52587890625,3.619521484375002,2.0858789062500023,1.2255284464218734
7759,156,34,-1.0,0.4,-0.621799340826144,1.5657119002522326,3.509521484375,1.52587890625,3.619521484375002,2.0858789062500023,1.2255284464218734
7760,156,35,-1.0,0.4,-0.8140355607736307,1.5267948454153348,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.1420373883158759
7761,156,36,-1.0,0.4,-0.8140355607736307,1.5267948454153348,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.1420373883158759
7762,156,37,-1.0,0.4,-0.621799340826144,1.5657119002522326,3.509521484375,1.52587890625,3.619521484375002,2.0858789062500023,1.2255284464218734
7763,156,38,-1.0,0.4,-0.8140355607736307,1.5267948454153348,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.1420373883158759
7764,156,39,-1.0,0.4,-0.8140355607736307,1.5267948454153348,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.1420373883158759
7765,156,40,-1.0,0.4,-0.8140355607736307,1.5267948454153348,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.1420373883158759
7766,156,41,-1.0,0.4,-0.621799340826144,1.5657119002522326,3.509521484375,1.52587890625,3.619521484375002,2.0858789062500023,1.2255284464218734
7767,156,42,-1.0,0.4,-0.8140355607736307,1.5267948454153348,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.1420373883158759
7768,156,43,-1.0,0.4,-0.8140355607736307,1.5267948454153348,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.1420373883158759
7769,156,44,-1.0,0.4,-0.8140355607736307,1.5267948454153348,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.1420373883158759
7770,156,45,-1.0,0.4,-0.8140355607736307,1.5267948454153348,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.1420373883158759
7771,156,46,-1.0,0.4,-0.8140355607736307,1.5267948454153348,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.1420373883158759
7772,156,47,-1.0,0.4,-0.8140355607736307,1.5267948454153348,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.1420373883158759
7773,156,48,-1.0,0.4,-0.8140355607736307,1.5267948454153348,3.509521484375,1.373291015625,3.619521484375002,1.9332910156250023,1.1420373883158759
7774,157,0,-0.8,0.4,0.13393627207640835,-0.6760544263803571,1.220703125,1.678466796875,1.330703125000002,2.2384667968750023,1.4248263363767313
7775,157,1,-0.8,0.4,-0.08416087955322404,-0.824894706071284,1.068115234375,1.52587890625,1.178115234375002,2.0858789062500023,1.4187292508873817
7776,157,2,-0.8,0.4,-0.08416087955322404,-0.824894706071284,1.068115234375,1.52587890625,1.178115234375002,2.0858789062500023,1.4187292508873817
7777,157,3,-0.8,0.4,-0.08416087955322404,-0.824894706071284,1.068115234375,1.52587890625,1.178115234375002,2.0858789062500023,1.4187292508873817
7778,157,4,-0.8,0.4,0.08102051342877692,-0.8246740103825649,1.068115234375,1.678466796875,1.178115234375002,2.2384667968750023,1.508649587143688
7779,157,5,-0.8,0.4,0.08102051342877692,-0.8246740103825649,1.068115234375,1.678466796875,1.178115234375002,2.2384667968750023,1.508649587143688
7780,157,6,-0.8,0.4,0.08102051342877692,-0.8246740103825649,1.068115234375,1.678466796875,1.178115234375002,2.2384667968750023,1.508649587143688
7781,157,7,-0.8,0.4,0.08102051342877692,-0.8246740103825649,1.068115234375,1.678466796875,1.178115234375002,2.2384667968750023,1.508649587143688
7782,157,8,-0.8,0.4,0.08102051342877692,-0.8246740103825649,1.068115234375,1.678466796875,1.178115234375002,2.2384667968750023,1.508649587143688
7783,157,9,-0.8,0.4,-0.08416087955322404,-0.824894706071284,1.068115234375,1.52587890625,1.178115234375002,2.0858789062500023,1.4187292508873817
7784,157,10,-0.8,0.4,-0.08416087955322404,-0.824894706071284,1.068115234375,1.52587890625,1.178115234375002,2.0858789062500023,1.4187292508873817
7785,157,11,-0.8,0.4,-0.08416087955322404,-0.824894706071284,1.068115234375,1.52587890625,1.178115234375002,2.0858789062500023,1.4187292508873817
7786,157,12,-0.8,0.4,-0.08416087955322404,-0.824894706071284,1.068115234375,1.52587890625,1.178115234375002,2.0858789062500023,1.4187292508873817
7787,157,13,-0.8,0.4,-0.08416087955322404,-0.824894706071284,1.068115234375,1.52587890625,1.178115234375002,2.0858789062500023,1.4187292508873817
7788,157,14,-0.8,0.4,-0.02449228965372441,-0.6695222908172083,1.220703125,1.52587890625,1.330703125000002,2.0858789062500023,1.321094296165649
7789,157,15,-0.8,0.4,0.08102051342877692,-0.8246740103825649,1.068115234375,1.678466796875,1.178115234375002,2.2384667968750023,1.508649587143688
7790,157,16,-0.8,0.4,-0.08416087955322404,-0.824894706071284,1.068115234375,1.52587890625,1.178115234375002,2.0858789062500023,1.4187292508873817
7791,157,17,-0.8,0.4,0.08102051342877692,-0.8246740103825649,1.068115234375,1.678466796875,1.178115234375002,2.2384667968750023,1.508649587143688
7792,157,18,-0.8,0.4,0.08102051342877692,-0.8246740103825649,1.068115234375,1.678466796875,1.178115234375002,2.2384667968750023,1.508649587143688
7793,157,19,-0.8,0.4,-0.08416087955322404,-0.824894706071284,1.068115234375,1.52587890625,1.178115234375002,2.0858789062500023,1.4187292508873817
7794,157,20,-0.8,0.4,0.08102051342877692,-0.8246740103825649,1.068115234375,1.678466796875,1.178115234375002,2.2384667968750023,1.508649587143688
7795,157,21,-0.8,0.4,-0.08416087955322404,-0.824894706071284,1.068115234375,1.52587890625,1.178115234375002,2.0858789062500023,1.4187292508873817
7796,157,22,-0.8,0.4,0.08102051342877692,-0.8246740103825649,1.068115234375,1.678466796875,1.178115234375002,2.2384667968750023,1.508649587143688
7797,157,23,-0.8,0.4,-0.4284803803795427,1.5940701634055532,3.509521484375,1.678466796875,3.619521484375002,2.2384667968750023,1.2505320399327213
7798,157,24,-0.8,0.4,-0.08416087955322404,-0.824894706071284,1.068115234375,1.52587890625,1.178115234375002,2.0858789062500023,1.4187292508873817
7799,157,25,-0.8,0.4,-0.08416087955322404,-0.824894706071284,1.068115234375,1.52587890625,1.178115234375002,2.0858789062500023,1.4187292508873817
7800,157,26,-0.8,0.4,-0.08416087955322404,-0.824894706071284,1.068115234375,1.52587890625,1.178115234375002,2.0858789062500023,1.4187292508873817
7801,157,27,-0.8,0.4,0.08102051342877692,-0.8246740103825649,1.068115234375,1.678466796875,1.178115234375002,2.2384667968750023,1.508649587143688
7802,157,28,-0.8,0.4,0.08102051342877692,-0.8246740103825649,1.068115234375,1.678466796875,1.178115234375002,2.2384667968750023,1.508649587143688
7803,157,29,-0.8,0.4,-0.08416087955322404,-0.824894706071284,1.068115234375,1.52587890625,1.178115234375002,2.0858789062500023,1.4187292508873817
7804,157,30,-0.8,0.4,-0.26455924512327805,-0.8519739065307499,1.068115234375,1.373291015625,1.178115234375002,1.9332910156250023,1.3616664292758418
7805,157,31,-0.8,0.4,-0.08416087955322404,-0.824894706071284,1.068115234375,1.52587890625,1.178115234375002,2.0858789062500023,1.4187292508873817
7806,157,32,-0.8,0.4,-0.08416087955322404,-0.824894706071284,1.068115234375,1.52587890625,1.178115234375002,2.0858789062500023,1.4187292508873817
7807,157,33,-0.8,0.4,0.08102051342877692,-0.8246740103825649,1.068115234375,1.678466796875,1.178115234375002,2.2384667968750023,1.508649587143688
7808,157,34,-0.8,0.4,-0.08416087955322404,-0.824894706071284,1.068115234375,1.52587890625,1.178115234375002,2.0858789062500023,1.4187292508873817
7809,157,35,-0.8,0.4,-0.08416087955322404,-0.824894706071284,1.068115234375,1.52587890625,1.178115234375002,2.0858789062500023,1.4187292508873817
7810,157,36,-0.8,0.4,-0.08416087955322404,-0.824894706071284,1.068115234375,1.52587890625,1.178115234375002,2.0858789062500023,1.4187292508873817
7811,157,37,-0.8,0.4,0.08102051342877692,-0.8246740103825649,1.068115234375,1.678466796875,1.178115234375002,2.2384667968750023,1.508649587143688
7812,157,38,-0.8,0.4,-0.08416087955322404,-0.824894706071284,1.068115234375,1.52587890625,1.178115234375002,2.0858789062500023,1.4187292508873817
7813,157,39,-0.8,0.4,-0.08416087955322404,-0.824894706071284,1.068115234375,1.52587890625,1.178115234375002,2.0858789062500023,1.4187292508873817
7814,157,40,-0.8,0.4,0.08102051342877692,-0.8246740103825649,1.068115234375,1.678466796875,1.178115234375002,2.2384667968750023,1.508649587143688
