sample_idx,session_index,frame_index,true_x_m,true_y_m,est_x_m,est_y_m,r_dev0_m,r_dev1_m,r_dev0_cal_m,r_dev1_cal_m,rmse_xy_m
8498,171,30,0.8,0.4,-0.8345867612310129,1.5425388598017016,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,1.9943091350511997
8499,171,31,0.8,0.4,-0.6412152687592323,1.582591187162895,3.509521484375,1.52587890625,3.6395214843750017,2.0858789062500023,1.864302380747311
8500,171,32,0.8,0.4,-0.8345867612310129,1.5425388598017016,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,1.9943091350511997
8501,171,33,0.8,0.4,-0.8345867612310129,1.5425388598017016,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,1.9943091350511997
8502,171,34,0.8,0.4,-0.8345867612310129,1.5425388598017016,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,1.9943091350511997
8503,171,35,0.8,0.4,-0.1063426423530831,0.8746157003898365,2.74658203125,1.52587890625,2.8765820312500017,2.0858789062500023,1.0230919061375199
8504,171,36,0.8,0.4,-0.8345867612310129,1.5425388598017016,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,1.9943091350511997
8505,171,37,0.8,0.4,-0.6412152687592323,1.582591187162895,3.509521484375,1.52587890625,3.6395214843750017,2.0858789062500023,1.864302380747311
8506,171,38,0.8,0.4,-0.8345867612310129,1.5425388598017016,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,1.9943091350511997
8507,171,39,0.8,0.4,-0.6412152687592323,1.582591187162895,3.509521484375,1.52587890625,3.6395214843750017,2.0858789062500023,1.864302380747311
8508,171,40,0.8,0.4,-0.8345867612310129,1.5425388598017016,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,1.9943091350511997
8509,171,41,0.8,0.4,-0.6412152687592323,1.582591187162895,3.509521484375,1.52587890625,3.6395214843750017,2.0858789062500023,1.864302380747311
8510,171,42,0.8,0.4,-1.0272642135347285,1.4915390404258824,3.509521484375,1.220703125,3.6395214843750017,1.7807031250000023,2.1284623517550285
8511,171,43,0.8,0.4,-0.8345867612310129,1.5425388598017016,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,1.9943091350511997
8512,171,44,0.8,0.4,-0.8345867612310129,1.5425388598017016,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,1.9943091350511997
8513,171,45,0.8,0.4,-0.8345867612310129,1.5425388598017016,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,1.9943091350511997
8514,171,46,0.8,0.4,-0.8345867612310129,1.5425388598017016,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,1.9943091350511997
8515,171,47,0.8,0.4,-0.8345867612310129,1.5425388598017016,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,1.9943091350511997
8516,171,48,0.8,0.4,-0.6412152687592323,1.582591187162895,3.509521484375,1.52587890625,3.6395214843750017,2.0858789062500023,1.864302380747311
8517,171,49,0.8,0.4,-0.6412152687592323,1.582591187162895,3.509521484375,1.52587890625,3.6395214843750017,2.0858789062500023,1.864302380747311
8518,172,0,1.0,0.4,-0.8345867612310129,1.5425388598017016,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,2.161273613090455
8519,172,1,1.0,0.4,-0.8345867612310129,1.5425388598017016,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,2.161273613090455
8520,172,2,1.0,0.4,-0.8345867612310129,1.5425388598017016,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,2.161273613090455
8521,172,3,1.0,0.4,-0.8345867612310129,1.5425388598017016,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,2.161273613090455
8522,172,4,1.0,0.4,-0.8345867612310129,1.5425388598017016,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,2.161273613090455
8523,172,5,1.0,0.4,-0.8345867612310129,1.5425388598017016,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,2.161273613090455
8524,172,6,1.0,0.4,-0.8345867612310129,1.5425388598017016,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,2.161273613090455
8525,172,7,1.0,0.4,-0.8345867612310129,1.5425388598017016,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,2.161273613090455
8526,172,8,1.0,0.4,-0.8345867612310129,1.5425388598017016,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,2.161273613090455
8527,172,9,1.0,0.4,-0.8345867612310129,1.5425388598017016,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,2.161273613090455
8528,172,10,1.0,0.4,-0.8345867612310129,1.5425388598017016,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,2.161273613090455
8529,172,11,1.0,0.4,-0.8345867612310129,1.5425388598017016,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,2.161273613090455
8530,172,12,1.0,0.4,-0.8345867612310129,1.5425388598017016,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,2.161273613090455
8531,172,13,1.0,0.4,-0.6412152687592323,1.582591187162895,3.509521484375,1.52587890625,3.6395214843750017,2.0858789062500023,2.022896308356853
8532,172,14,1.0,0.4,-0.6412152687592323,1.582591187162895,3.509521484375,1.52587890625,3.6395214843750017,2.0858789062500023,2.022896308356853
8533,172,15,1.0,0.4,-0.6412152687592323,1.582591187162895,3.509521484375,1.52587890625,3.6395214843750017,2.0858789062500023,2.022896308356853
8534,172,16,1.0,0.4,-0.8345867612310129,1.5425388598017016,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,2.161273613090455
8535,172,17,1.0,0.4,-0.8345867612310129,1.5425388598017016,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,2.161273613090455
8536,172,18,1.0,0.4,-0.8345867612310129,1.5425388598017016,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,2.161273613090455
8537,172,19,1.0,0.4,-0.8345867612310129,1.5425388598017016,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,2.161273613090455
8538,172,20,1.0,0.4,-0.8345867612310129,1.5425388598017016,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,2.161273613090455
8539,172,21,1.0,0.4,-0.8345867612310129,1.5425388598017016,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,2.161273613090455
8540,172,22,1.0,0.4,-0.8345867612310129,1.5425388598017016,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,2.161273613090455
8541,172,23,1.0,0.4,-0.8345867612310129,1.5425388598017016,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,2.161273613090455
8542,172,24,1.0,0.4,-0.8345867612310129,1.5425388598017016,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,2.161273613090455
8543,172,25,1.0,0.4,-1.0272642135347285,1.4915390404258824,3.509521484375,1.220703125,3.6395214843750017,1.7807031250000023,2.302446018531691
8544,172,26,1.0,0.4,-0.8345867612310129,1.5425388598017016,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,2.161273613090455
8545,172,27,1.0,0.4,-0.6412152687592323,1.582591187162895,3.509521484375,1.52587890625,3.6395214843750017,2.0858789062500023,2.022896308356853
8546,172,28,1.0,0.4,-0.8345867612310129,1.5425388598017016,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,2.161273613090455
8547,172,29,1.0,0.4,-0.8345867612310129,1.5425388598017016,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,2.161273613090455
8548,172,30,1.0,0.4,-0.6412152687592323,1.582591187162895,3.509521484375,1.52587890625,3.6395214843750017,2.0858789062500023,2.022896308356853
8549,172,31,1.0,0.4,-0.6412152687592323,1.582591187162895,3.509521484375,1.52587890625,3.6395214843750017,2.0858789062500023,2.022896308356853
8550,172,32,1.0,0.4,-0.8345867612310129,1.5425388598017016,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,2.161273613090455
8551,172,33,1.0,0.4,-0.8345867612310129,1.5425388598017016,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,2.161273613090455
8552,172,34,1.0,0.4,-0.8345867612310129,1.5425388598017016,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,2.161273613090455
8553,172,35,1.0,0.4,-0.8345867612310129,1.5425388598017016,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,2.161273613090455
8554,172,36,1.0,0.4,-0.8345867612310129,1.5425388598017016,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,2.161273613090455
8555,172,37,1.0,0.4,-0.8345867612310129,1.5425388598017016,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,2.161273613090455
8556,172,38,1.0,0.4,-0.8345867612310129,1.5425388598017016,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,2.161273613090455
8557,172,39,1.0,0.4,-0.8345867612310129,1.5425388598017016,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,2.161273613090455
8558,172,40,1.0,0.4,-0.8345867612310129,1.5425388598017016,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,2.161273613090455
8559,172,41,1.0,0.4,-0.8345867612310129,1.5425388598017016,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,2.161273613090455
8560,172,42,1.0,0.4,-0.8345867612310129,1.5425388598017016,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,2.161273613090455
8561,172,43,1.0,0.4,-0.8345867612310129,1.5425388598017016,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,2.161273613090455
8562,172,44,1.0,0.4,-0.8345867612310129,1.5425388598017016,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,2.161273613090455
8563,172,45,1.0,0.4,-0.8345867612310129,1.5425388598017016,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,2.161273613090455
8564,172,46,1.0,0.4,-0.8345867612310129,1.5425388598017016,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,2.161273613090455
8565,172,47,1.0,0.4,-0.8345867612310129,1.5425388598017016,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,2.161273613090455
8566,172,48,1.0,0.4,-0.8345867612310129,1.5425388598017016,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,2.161273613090455
8567,172,49,1.0,0.4,-0.8345867612310129,1.5425388598017016,3.509521484375,1.373291015625,3.6395214843750017,1.9332910156250023,2.161273613090455
8568,173,0,-0.5,0.5,-0.3073325054401761,0.5529741153483978,2.44140625,1.220703125,2.5714062500000017,1.7807031250000023,0.19981746759706753
8569,173,1,-0.5,0.5,-0.3073325054401761,0.5529741153483978,2.44140625,1.220703125,2.5714062500000017,1.7807031250000023,0.19981746759706753
8570,173,2,-0.5,0.5,-0.3073325054401761,0.5529741153483978,2.44140625,1.220703125,2.5714062500000017,1.7807031250000023,0.19981746759706753
8571,173,3,-0.5,0.5,-0.3073325054401761,0.5529741153483978,2.44140625,1.220703125,2.5714062500000017,1.7807031250000023,0.19981746759706753
8572,173,4,-0.5,0.5,-0.3073325054401761,0.5529741153483978,2.44140625,1.220703125,2.5714062500000017,1.7807031250000023,0.19981746759706753
8573,173,5,-0.5,0.5,-0.3073325054401761,0.5529741153483978,2.44140625,1.220703125,2.5714062500000017,1.7807031250000023,0.19981746759706753
8574,173,6,-0.5,0.5,-0.3073325054401761,0.5529741153483978,2.44140625,1.220703125,2.5714062500000017,1.7807031250000023,0.19981746759706753
8575,173,7,-0.5,0.5,-0.3073325054401761,0.5529741153483978,2.44140625,1.220703125,2.5714062500000017,1.7807031250000023,0.19981746759706753
8576,173,8,-0.5,0.5,-0.3073325054401761,0.5529741153483978,2.44140625,1.220703125,2.5714062500000017,1.7807031250000023,0.19981746759706753
8577,173,9,-0.5,0.5,-0.3073325054401761,0.5529741153483978,2.44140625,1.220703125,2.5714062500000017,1.7807031250000023,0.19981746759706753
8578,173,10,-0.5,0.5,-0.3073325054401761,0.5529741153483978,2.44140625,1.220703125,2.5714062500000017,1.7807031250000023,0.19981746759706753
8579,173,11,-0.5,0.5,-0.3073325054401761,0.5529741153483978,2.44140625,1.220703125,2.5714062500000017,1.7807031250000023,0.19981746759706753
8580,173,12,-0.5,0.5,-0.3073325054401761,0.5529741153483978,2.44140625,1.220703125,2.5714062500000017,1.7807031250000023,0.19981746759706753
8581,173,13,-0.5,0.5,-0.3073325054401761,0.5529741153483978,2.44140625,1.220703125,2.5714062500000017,1.7807031250000023,0.19981746759706753
8582,173,14,-0.5,0.5,-0.3073325054401761,0.5529741153483978,2.44140625,1.220703125,2.5714062500000017,1.7807031250000023,0.19981746759706753
8583,173,15,-0.5,0.5,-0.3073325054401761,0.5529741153483978,2.44140625,1.220703125,2.5714062500000017,1.7807031250000023,0.19981746759706753
8584,173,16,-0.5,0.5,-0.3073325054401761,0.5529741153483978,2.44140625,1.220703125,2.5714062500000017,1.7807031250000023,0.19981746759706753
8585,173,17,-0.5,0.5,-0.3073325054401761,0.5529741153483978,2.44140625,1.220703125,2.5714062500000017,1.7807031250000023,0.19981746759706753
8586,173,18,-0.5,0.5,-0.3073325054401761,0.5529741153483978,2.44140625,1.220703125,2.5714062500000017,1.7807031250000023,0.19981746759706753
8587,173,19,-0.5,0.5,-0.3073325054401761,0.5529741153483978,2.44140625,1.220703125,2.5714062500000017,1.7807031250000023,0.19981746759706753
8588,173,20,-0.5,0.5,-0.3073325054401761,0.5529741153483978,2.44140625,1.220703125,2.5714062500000017,1.7807031250000023,0.19981746759706753
8589,173,21,-0.5,0.5,-0.3073325054401761,0.5529741153483978,2.44140625,1.220703125,2.5714062500000017,1.7807031250000023,0.19981746759706753
8590,173,22,-0.5,0.5,-0.3073325054401761,0.5529741153483978,2.44140625,1.220703125,2.5714062500000017,1.7807031250000023,0.19981746759706753
8591,173,23,-0.5,0.5,-0.3073325054401761,0.5529741153483978,2.44140625,1.220703125,2.5714062500000017,1.7807031250000023,0.19981746759706753
8592,173,24,-0.5,0.5,-0.3073325054401761,0.5529741153483978,2.44140625,1.220703125,2.5714062500000017,1.7807031250000023,0.19981746759706753
8593,173,25,-0.5,0.5,-0.3073325054401761,0.5529741153483978,2.44140625,1.220703125,2.5714062500000017,1.7807031250000023,0.19981746759706753
8594,173,26,-0.5,0.5,-0.3073325054401761,0.5529741153483978,2.44140625,1.220703125,2.5714062500000017,1.7807031250000023,0.19981746759706753
8595,173,27,-0.5,0.5,-0.3073325054401761,0.5529741153483978,2.44140625,1.220703125,2.5714062500000017,1.7807031250000023,0.19981746759706753
8596,173,28,-0.5,0.5,-0.3073325054401761,0.5529741153483978,2.44140625,1.220703125,2.5714062500000017,1.7807031250000023,0.19981746759706753
8597,173,29,-0.5,0.5,-0.3073325054401761,0.5529741153483978,2.44140625,1.220703125,2.5714062500000017,1.7807031250000023,0.19981746759706753
8598,173,30,-0.5,0.5,-0.3073325054401761,0.5529741153483978,2.44140625,1.220703125,2.5714062500000017,1.7807031250000023,0.19981746759706753
8599,173,31,-0.5,0.5,-0.3073325054401761,0.5529741153483978,2.44140625,1.220703125,2.5714062500000017,1.7807031250000023,0.19981746759706753
8600,173,32,-0.5,0.5,-0.3073325054401761,0.5529741153483978,2.44140625,1.220703125,2.5714062500000017,1.7807031250000023,0.19981746759706753
8601,173,33,-0.5,0.5,-0.3073325054401761,0.5529741153483978,2.44140625,1.220703125,2.5714062500000017,1.7807031250000023,0.19981746759706753
8602,173,34,-0.5,0.5,-0.3073325054401761,0.5529741153483978,2.44140625,1.220703125,2.5714062500000017,1.7807031250000023,0.19981746759706753
8603,173,35,-0.5,0.5,-0.3073325054401761,0.5529741153483978,2.44140625,1.220703125,2.5714062500000017,1.7807031250000023,0.19981746759706753
8604,173,36,-0.5,0.5,-0.3073325054401761,0.5529741153483978,2.44140625,1.220703125,2.5714062500000017,1.7807031250000023,0.19981746759706753
8605,173,37,-0.5,0.5,-0.3073325054401761,0.5529741153483978,2.44140625,1.220703125,2.5714062500000017,1.7807031250000023,0.19981746759706753
8606,173,38,-0.5,0.5,-0.3073325054401761,0.5529741153483978,2.44140625,1.220703125,2.5714062500000017,1.7807031250000023,0.19981746759706753
8607,173,39,-0.5,0.5,-0.3073325054401761,0.5529741153483978,2.44140625,1.220703125,2.5714062500000017,1.7807031250000023,0.19981746759706753
8608,173,40,-0.5,0.5,-0.3073325054401761,0.5529741153483978,2.44140625,1.220703125,2.5714062500000017,1.7807031250000023,0.19981746759706753
8609,173,41,-0.5,0.5,-0.3073325054401761,0.5529741153483978,2.44140625,1.220703125,2.5714062500000017,1.7807031250000023,0.19981746759706753
8610,173,42,-0.5,0.5,-0.3073325054401761,0.5529741153483978,2.44140625,1.220703125,2.5714062500000017,1.7807031250000023,0.19981746759706753
8611,173,43,-0.5,0.5,-0.3073325054401761,0.5529741153483978,2.44140625,1.220703125,2.5714062500000017,1.7807031250000023,0.19981746759706753
8612,173,44,-0.5,0.5,-0.3073325054401761,0.5529741153483978,2.44140625,1.220703125,2.5714062500000017,1.7807031250000023,0.19981746759706753
8613,173,45,-0.5,0.5,-0.3073325054401761,0.5529741153483978,2.44140625,1.220703125,2.5714062500000017,1.7807031250000023,0.19981746759706753
8614,173,46,-0.5,0.5,-0.3073325054401761,0.5529741153483978,2.44140625,1.220703125,2.5714062500000017,1.7807031250000023,0.19981746759706753
8615,173,47,-0.5,0.5,-0.3073325054401761,0.5529741153483978,2.44140625,1.220703125,2.5714062500000017,1.7807031250000023,0.19981746759706753
8616,173,48,-0.5,0.5,-0.3073325054401761,0.5529741153483978,2.44140625,1.220703125,2.5714062500000017,1.7807031250000023,0.19981746759706753
8617,173,49,-0.5,0.5,-0.3073325054401761,0.5529741153483978,2.44140625,1.220703125,2.5714062500000017,1.7807031250000023,0.19981746759706753
8618,174,0,-0.4,0.5,-0.3073325054401761,0.5529741153483978,2.44140625,1.220703125,2.5714062500000017,1.7807031250000023,0.10674043959503049
8619,174,1,-0.4,0.5,-0.3073325054401761,0.5529741153483978,2.44140625,1.220703125,2.5714062500000017,1.7807031250000023,0.10674043959503049
8620,174,2,-0.4,0.5,-0.3073325054401761,0.5529741153483978,2.44140625,1.220703125,2.5714062500000017,1.7807031250000023,0.10674043959503049
8621,174,3,-0.4,0.5,-0.3073325054401761,0.5529741153483978,2.44140625,1.220703125,2.5714062500000017,1.7807031250000023,0.10674043959503049
8622,174,4,-0.4,0.5,-0.3073325054401761,0.5529741153483978,2.44140625,1.220703125,2.5714062500000017,1.7807031250000023,0.10674043959503049
8623,174,5,-0.4,0.5,-0.3073325054401761,0.5529741153483978,2.44140625,1.220703125,2.5714062500000017,1.7807031250000023,0.10674043959503049
